ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688270.SH,688270,臻镭科技,20220127,69.0,69.0,53.85,56.2,61.88,-5.68,-9.1791,122591.72,719259.346,71925.93460000001,719.259346,7.19259346
688270.SH,688270,臻镭科技,20220128,55.71,58.05,50.58,54.81,56.2,-1.39,-2.4733,63986.33,343824.108,34382.4108,343.824108,3.43824108
688270.SH,688270,臻镭科技,20220207,54.51,56.6,53.73,54.24,54.81,-0.57,-1.04,32742.73,179530.161,17953.0161,179.53016100000002,1.79530161
688270.SH,688270,臻镭科技,20220208,53.99,55.6,53.59,54.55,54.24,0.31,0.5715,24893.01,135431.59,13543.159,135.43159,1.3543159
688270.SH,688270,臻镭科技,20220209,54.61,54.68,52.5,53.18,54.55,-1.37,-2.5115,23912.56,127582.741,12758.2741,127.58274099999998,1.2758274099999998
688270.SH,688270,臻镭科技,20220210,53.21,53.7,51.5,51.66,53.18,-1.52,-2.8582,20677.8,108789.989,10878.9989,108.789989,1.08789989
688270.SH,688270,臻镭科技,20220211,51.39,51.96,49.68,51.1,51.66,-0.56,-1.084,25316.17,128555.267,12855.5267,128.555267,1.2855526700000002
688270.SH,688270,臻镭科技,20220214,50.8,51.43,50.22,50.52,51.1,-0.58,-1.135,10034.08,50924.97,5092.497,50.92497,0.5092497
688270.SH,688270,臻镭科技,20220215,51.0,52.68,50.55,52.28,50.52,1.76,3.4838,15482.67,80210.312,8021.0312,80.210312,0.8021031200000001
688270.SH,688270,臻镭科技,20220216,51.91,52.72,51.81,52.27,52.28,-0.01,-0.0191,11005.15,57563.053,5756.3053,57.563053,0.57563053
688270.SH,688270,臻镭科技,20220217,52.2,54.79,52.11,53.82,52.27,1.55,2.9654,21456.09,115248.061,11524.8061,115.248061,1.15248061
688270.SH,688270,臻镭科技,20220218,53.33,56.5,52.8,55.52,53.82,1.7,3.1587,19961.13,109616.994,10961.6994,109.61699400000002,1.0961699400000002
688270.SH,688270,臻镭科技,20220221,55.49,57.29,54.43,56.07,55.52,0.55,0.9906,19461.23,108333.273,10833.3273,108.333273,1.08333273
688270.SH,688270,臻镭科技,20220222,56.06,56.7,55.0,55.67,56.07,-0.4,-0.7134,16495.01,91990.475,9199.0475,91.990475,0.91990475
688270.SH,688270,臻镭科技,20220223,55.69,64.88,55.69,62.52,55.67,6.85,12.3047,40957.0,248770.664,24877.0664,248.770664,2.4877066400000003
688270.SH,688270,臻镭科技,20220224,62.61,64.54,61.08,62.18,62.52,-0.34,-0.5438,35329.94,221950.338,22195.0338,221.950338,2.21950338
688270.SH,688270,臻镭科技,20220225,62.99,65.79,61.54,64.71,62.18,2.53,4.0688,31122.23,199583.062,19958.3062,199.583062,1.99583062
