ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603219.SH,603219,富佳股份,20211122,11.47,13.77,11.47,13.77,9.56,4.21,44.0377,8391.03,11509.368,1150.9368,11.509368,0.11509368
603219.SH,603219,富佳股份,20211123,15.15,15.15,15.15,15.15,13.77,1.38,10.0218,1544.93,2340.569,234.0569,2.340569,0.02340569
603219.SH,603219,富佳股份,20211124,16.67,16.67,16.67,16.67,15.15,1.52,10.033,2157.11,3595.902,359.5902,3.595902,0.0359590199999999
603219.SH,603219,富佳股份,20211125,18.34,18.34,18.34,18.34,16.67,1.67,10.018,1666.63,3056.599,305.6599,3.056599,0.0305659899999999
603219.SH,603219,富佳股份,20211126,20.17,20.17,20.17,20.17,18.34,1.83,9.9782,20979.29,42315.228,4231.522800000001,42.315228000000005,0.42315228
603219.SH,603219,富佳股份,20211129,22.19,22.19,22.19,22.19,20.17,2.02,10.0149,14106.62,31302.59,3130.259,31.30259,0.3130258999999999
603219.SH,603219,富佳股份,20211130,24.41,24.41,24.41,24.41,22.19,2.22,10.0045,12158.64,29679.24,2967.924,29.67924,0.2967924
603219.SH,603219,富佳股份,20211201,25.77,26.85,25.69,26.85,24.41,2.44,9.9959,175852.46,463050.982,46305.0982,463.050982,4.630509819999999
603219.SH,603219,富佳股份,20211202,25.39,25.39,24.17,24.17,26.85,-2.68,-9.9814,118726.29,293249.367,29324.9367,293.249367,2.93249367
603219.SH,603219,富佳股份,20211203,22.5,23.17,21.75,22.58,24.17,-1.59,-6.5784,252410.93,562657.156,56265.7156,562.657156,5.62657156
603219.SH,603219,富佳股份,20211206,21.9,23.07,21.51,22.8,22.58,0.22,0.9743,161252.48,358061.395,35806.139500000005,358.06139500000006,3.5806139500000005
603219.SH,603219,富佳股份,20211207,22.77,23.5,21.83,22.02,22.8,-0.78,-3.4211,142482.72,320303.984,32030.3984,320.303984,3.20303984
603219.SH,603219,富佳股份,20211208,21.5,23.49,21.19,22.66,22.02,0.64,2.9064,171599.13,384214.93,38421.493,384.21493,3.8421493
603219.SH,603219,富佳股份,20211209,22.58,24.0,22.4,23.39,22.66,0.73,3.2215,176182.63,407177.334,40717.7334,407.177334,4.07177334
603219.SH,603219,富佳股份,20211210,22.95,24.65,22.78,24.04,23.39,0.65,2.779,185212.77,439876.977,43987.6977,439.87697700000007,4.39876977
603219.SH,603219,富佳股份,20211213,23.9,24.28,22.47,23.2,24.04,-0.84,-3.4942,162335.92,377816.998,37781.6998,377.816998,3.77816998
603219.SH,603219,富佳股份,20211214,22.92,25.52,22.6,24.46,23.2,1.26,5.431,224706.52,542005.847,54200.58469999999,542.0058469999999,5.420058469999999
603219.SH,603219,富佳股份,20211215,24.21,26.91,23.81,26.3,24.46,1.84,7.5225,249684.41,640392.761,64039.2761,640.3927610000001,6.40392761
603219.SH,603219,富佳股份,20211216,25.02,25.77,24.06,24.62,26.3,-1.68,-6.3878,175231.67,436465.905,43646.590500000006,436.4659050000001,4.364659050000001
603219.SH,603219,富佳股份,20211217,24.6,25.27,22.51,23.12,24.62,-1.5,-6.0926,155419.88,366705.104,36670.5104,366.705104,3.66705104
603219.SH,603219,富佳股份,20211220,22.74,23.18,22.0,22.0,23.12,-1.12,-4.8443,97033.66,219175.647,21917.5647,219.175647,2.19175647
603219.SH,603219,富佳股份,20211221,22.13,23.46,21.75,23.08,22.0,1.08,4.9091,105242.1,238554.155,23855.4155,238.554155,2.38554155
603219.SH,603219,富佳股份,20211222,23.18,23.38,22.32,22.5,23.08,-0.58,-2.513,85798.64,194701.338,19470.1338,194.701338,1.94701338
603219.SH,603219,富佳股份,20211223,22.31,22.48,21.33,21.39,22.5,-1.11,-4.9333,93753.76,203416.649,20341.6649,203.416649,2.03416649
603219.SH,603219,富佳股份,20211224,21.29,21.3,19.94,20.09,21.39,-1.3,-6.0776,87139.7,177659.389,17765.9389,177.659389,1.77659389
603219.SH,603219,富佳股份,20211227,20.0,20.33,19.49,20.16,20.09,0.07,0.3484,48816.62,97554.95,9755.495,97.55495,0.9755495
603219.SH,603219,富佳股份,20211228,20.19,20.48,20.03,20.27,20.16,0.11,0.5456,39986.85,80969.214,8096.921400000001,80.96921400000001,0.8096921400000001
603219.SH,603219,富佳股份,20211229,20.1,20.5,19.65,20.18,20.27,-0.09,-0.444,40074.53,80716.171,8071.6171,80.716171,0.80716171
603219.SH,603219,富佳股份,20211230,20.15,20.68,20.06,20.37,20.18,0.19,0.9415,47057.47,95978.146,9597.8146,95.978146,0.95978146
603219.SH,603219,富佳股份,20211231,20.47,20.66,19.75,19.79,20.37,-0.58,-2.8473,54635.49,109911.534,10991.1534,109.911534,1.09911534
603219.SH,603219,富佳股份,20220104,19.69,19.95,19.27,19.49,19.79,-0.3,-1.5159,46579.47,90698.13,9069.813,90.69813,0.9069813
603219.SH,603219,富佳股份,20220105,19.29,20.55,19.1,20.07,19.49,0.58,2.9759,64342.28,127222.407,12722.2407,127.222407,1.27222407
603219.SH,603219,富佳股份,20220106,19.9,20.07,19.47,19.73,20.07,-0.34,-1.6941,43007.06,84739.828,8473.9828,84.739828,0.8473982800000001
603219.SH,603219,富佳股份,20220107,19.66,20.21,19.6,19.68,19.73,-0.05,-0.2534,36969.52,73498.858,7349.885799999999,73.49885799999998,0.7349885799999999
603219.SH,603219,富佳股份,20220110,19.51,20.51,19.38,20.32,19.68,0.64,3.252,58401.66,117717.898,11771.7898,117.717898,1.17717898
603219.SH,603219,富佳股份,20220111,20.32,20.37,19.63,19.73,20.32,-0.59,-2.9035,44065.46,88017.813,8801.781299999999,88.01781299999999,0.8801781299999999
603219.SH,603219,富佳股份,20220112,19.69,19.87,19.51,19.82,19.73,0.09,0.4562,29694.03,58467.739,5846.7739,58.467739,0.58467739
603219.SH,603219,富佳股份,20220113,19.69,19.86,19.4,19.5,19.82,-0.32,-1.6145,31676.9,62108.507,6210.8507,62.108507,0.62108507
