ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601865.SH,601865,福莱特,20190215,2.88,2.88,2.88,2.88,2.0,0.88,44.0,1124.48,323.85,32.385000000000005,0.32385,0.0032385
601865.SH,601865,福莱特,20190218,3.17,3.17,3.17,3.17,2.88,0.29,10.0694,543.54,172.302,17.2302,0.172302,0.00172302
601865.SH,601865,福莱特,20190219,3.49,3.49,3.49,3.49,3.17,0.32,10.0946,1053.76,367.762,36.7762,0.367762,0.00367762
601865.SH,601865,福莱特,20190220,3.84,3.84,3.84,3.84,3.49,0.35,10.0287,826.0,317.184,31.718400000000003,0.317184,0.00317184
601865.SH,601865,福莱特,20190221,4.22,4.22,4.22,4.22,3.84,0.38,9.8958,4205.55,1774.742,177.4742,1.774742,0.01774742
601865.SH,601865,福莱特,20190222,4.64,4.64,4.64,4.64,4.22,0.42,9.9526,4070.38,1888.656,188.8656,1.888656,0.01888656
601865.SH,601865,福莱特,20190225,5.1,5.1,5.1,5.1,4.64,0.46,9.9138,4091.41,2086.619,208.6619,2.086619,0.02086619
601865.SH,601865,福莱特,20190226,5.61,5.61,5.61,5.61,5.1,0.51,10.0,3393.66,1903.843,190.3843,1.903843,0.01903843
601865.SH,601865,福莱特,20190227,6.17,6.17,6.17,6.17,5.61,0.56,9.9822,4701.85,2901.041,290.1041,2.901041,0.02901041
601865.SH,601865,福莱特,20190228,6.79,6.79,6.79,6.79,6.17,0.62,10.0486,3560.44,2417.539,241.7539,2.417539,0.02417539
601865.SH,601865,福莱特,20190301,7.47,7.47,7.47,7.47,6.79,0.68,10.0147,8258.65,6169.212,616.9212,6.169212,0.0616921199999999
601865.SH,601865,福莱特,20190304,8.22,8.22,8.22,8.22,7.47,0.75,10.0402,5411.43,4448.195,444.8195,4.448194999999999,0.0444819499999999
601865.SH,601865,福莱特,20190305,9.04,9.04,9.04,9.04,8.22,0.82,9.9757,42374.8,38306.819,3830.681900000001,38.306819,0.38306819
601865.SH,601865,福莱特,20190306,9.94,9.94,9.94,9.94,9.04,0.9,9.9558,12449.12,12374.425,1237.4425,12.374425,0.1237442499999999
601865.SH,601865,福莱特,20190307,10.93,10.93,10.93,10.93,9.94,0.99,9.9598,4631.25,5061.956,506.1956,5.061956,0.05061956
601865.SH,601865,福莱特,20190308,12.02,12.02,12.02,12.02,10.93,1.09,9.9726,67419.53,81038.275,8103.827499999999,81.038275,0.81038275
