ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688618.SH,688618,三旺通信,20201230,54.0,86.4,50.05,61.17,34.08,27.09,79.4894,82410.55,459894.322,45989.4322,459.89432199999993,4.598943219999999
688618.SH,688618,三旺通信,20201231,54.95,56.8,53.27,53.66,61.17,-7.51,-12.2773,52771.64,288640.899,28864.0899,288.640899,2.88640899
688618.SH,688618,三旺通信,20210104,53.22,56.49,52.66,55.29,53.66,1.63,3.0376,32310.27,176305.739,17630.5739,176.305739,1.76305739
688618.SH,688618,三旺通信,20210105,54.15,65.96,53.2,63.79,55.29,8.5,15.3735,52293.58,312624.415,31262.4415,312.624415,3.12624415
688618.SH,688618,三旺通信,20210106,61.98,67.58,60.08,64.5,63.79,0.71,1.113,42989.84,276737.923,27673.7923,276.737923,2.7673792300000004
688618.SH,688618,三旺通信,20210107,63.55,67.56,60.86,66.7,64.5,2.2,3.4109,40256.23,259088.21,25908.821,259.08821,2.5908821
688618.SH,688618,三旺通信,20210108,66.8,68.8,64.64,66.0,66.7,-0.7,-1.0495,26886.04,180100.223,18010.0223,180.100223,1.80100223
688618.SH,688618,三旺通信,20210111,65.85,66.49,56.0,56.1,66.0,-9.9,-15.0,33022.17,198977.351,19897.7351,198.977351,1.98977351
688618.SH,688618,三旺通信,20210112,56.0,56.0,52.71,53.18,56.1,-2.92,-5.205,18495.44,100255.122,10025.5122,100.255122,1.0025512200000002
688618.SH,688618,三旺通信,20210113,53.38,55.78,52.03,53.68,53.18,0.5,0.9402,14700.48,79234.181,7923.4181,79.23418099999999,0.7923418099999999
688618.SH,688618,三旺通信,20210114,53.69,56.56,51.88,55.21,53.68,1.53,2.8502,17537.57,96051.5,9605.15,96.0515,0.960515
688618.SH,688618,三旺通信,20210115,55.0,58.11,53.62,56.0,55.21,0.79,1.4309,16247.45,91232.519,9123.2519,91.232519,0.91232519
688618.SH,688618,三旺通信,20210118,54.7,56.76,54.7,55.55,56.0,-0.45,-0.8036,14354.09,79521.298,7952.1298,79.521298,0.7952129800000001
688618.SH,688618,三旺通信,20210119,55.49,58.08,55.08,56.33,55.55,0.78,1.4041,11498.94,65235.068,6523.5068,65.235068,0.65235068
688618.SH,688618,三旺通信,20210120,56.4,57.51,54.42,54.8,56.33,-1.53,-2.7161,12226.34,67890.472,6789.047199999999,67.89047199999999,0.6789047199999999
688618.SH,688618,三旺通信,20210121,54.0,55.5,53.7,54.5,54.8,-0.3,-0.5474,11566.87,62992.747,6299.2747,62.992747,0.62992747
688618.SH,688618,三旺通信,20210122,54.0,55.0,51.98,52.5,54.5,-2.0,-3.6697,13169.06,69786.149,6978.6149000000005,69.78614900000001,0.6978614900000001
