ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688196.SH,688196,卓越新能,20191121,47.0,55.0,45.75,50.87,42.93,7.94,18.4952,199876.54,1007316.439,100731.6439,1007.316439,10.07316439
688196.SH,688196,卓越新能,20191122,47.5,48.74,44.44,45.18,50.87,-5.69,-11.1854,121716.78,565710.039,56571.0039,565.7100389999999,5.657100389999999
688196.SH,688196,卓越新能,20191125,45.0,45.0,40.71,41.19,45.18,-3.99,-8.8313,79514.22,335437.909,33543.7909,335.437909,3.35437909
688196.SH,688196,卓越新能,20191126,41.0,41.64,39.8,39.95,41.19,-1.24,-3.0104,47819.06,193896.302,19389.6302,193.896302,1.93896302
688196.SH,688196,卓越新能,20191127,40.02,41.37,39.68,39.98,39.95,0.03,0.0751,39345.26,159465.63,15946.563,159.46563,1.5946563
688196.SH,688196,卓越新能,20191128,40.02,40.89,39.8,40.15,39.98,0.17,0.4252,27244.2,109681.503,10968.1503,109.681503,1.09681503
688196.SH,688196,卓越新能,20191129,39.88,40.14,38.6,39.12,40.15,-1.03,-2.5654,34513.74,135006.642,13500.6642,135.006642,1.35006642
688196.SH,688196,卓越新能,20191202,39.36,39.4,38.12,38.21,39.12,-0.91,-2.3262,30853.82,119233.957,11923.3957,119.233957,1.19233957
688196.SH,688196,卓越新能,20191203,37.84,37.89,36.85,37.01,38.21,-1.2,-3.1405,29684.94,110421.874,11042.1874,110.421874,1.10421874
688196.SH,688196,卓越新能,20191204,36.87,37.41,36.66,36.97,37.01,-0.04,-0.1081,19888.88,73671.566,7367.1566,73.671566,0.73671566
688196.SH,688196,卓越新能,20191205,37.1,37.36,36.95,37.07,36.97,0.1,0.2705,16251.75,60303.859,6030.385899999999,60.303859,0.6030385899999999
688196.SH,688196,卓越新能,20191206,37.34,38.87,37.34,37.8,37.07,0.73,1.9692,37333.04,142641.942,14264.194200000002,142.64194200000003,1.4264194200000002
688196.SH,688196,卓越新能,20191209,37.86,38.47,37.3,38.26,37.8,0.46,1.2169,30418.3,115465.515,11546.5515,115.465515,1.15465515
688196.SH,688196,卓越新能,20191210,38.28,41.15,38.01,39.73,38.26,1.47,3.8421,60695.3,241031.978,24103.1978,241.031978,2.41031978
688196.SH,688196,卓越新能,20191211,39.45,40.2,38.81,38.9,39.73,-0.83,-2.0891,30155.73,118462.916,11846.2916,118.462916,1.18462916
688196.SH,688196,卓越新能,20191212,39.15,39.68,38.83,38.88,38.9,-0.02,-0.0514,19764.28,77566.154,7756.6154,77.566154,0.77566154
688196.SH,688196,卓越新能,20191213,39.22,39.39,38.76,39.17,38.88,0.29,0.7459,17286.42,67478.672,6747.867200000001,67.478672,0.6747867200000001
688196.SH,688196,卓越新能,20191216,39.3,39.72,39.21,39.58,39.17,0.41,1.0467,17211.43,67971.445,6797.1445,67.971445,0.6797144500000001
688196.SH,688196,卓越新能,20191217,39.83,40.45,39.63,40.08,39.58,0.5,1.2633,24816.63,99341.971,9934.1971,99.34197100000002,0.9934197100000002
688196.SH,688196,卓越新能,20191218,40.1,41.5,40.1,41.25,40.08,1.17,2.9192,41277.68,168980.697,16898.0697,168.980697,1.68980697
688196.SH,688196,卓越新能,20191219,41.53,41.67,40.7,40.82,41.25,-0.43,-1.0424,22967.11,94046.693,9404.6693,94.046693,0.94046693
688196.SH,688196,卓越新能,20191220,41.09,41.26,40.61,40.75,40.82,-0.07,-0.1715,21732.97,88918.282,8891.8282,88.918282,0.88918282
688196.SH,688196,卓越新能,20191223,40.84,40.95,39.33,39.38,40.75,-1.37,-3.362,18189.66,73088.599,7308.8599,73.088599,0.73088599
