ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603383.SH,603383,顶点软件,20170522,22.86,27.43,22.86,27.43,19.05,8.38,43.99,68.92,188.591,18.8591,0.188591,0.00188591
603383.SH,603383,顶点软件,20170523,30.17,30.17,30.17,30.17,27.43,2.74,9.99,42.0,126.714,12.6714,0.126714,0.00126714
603383.SH,603383,顶点软件,20170524,33.19,33.19,33.19,33.19,30.17,3.02,10.01,60.0,199.14,19.914,0.1991399999999999,0.0019914
603383.SH,603383,顶点软件,20170525,36.51,36.51,36.51,36.51,33.19,3.32,10.0,118.0,430.818,43.0818,0.430818,0.00430818
603383.SH,603383,顶点软件,20170526,40.16,40.16,40.16,40.16,36.51,3.65,10.0,480.64,1930.25,193.025,1.93025,0.0193025
603383.SH,603383,顶点软件,20170531,44.18,44.18,44.18,44.18,40.16,4.02,10.01,576.24,2545.828,254.5828,2.545828,0.0254582799999999
603383.SH,603383,顶点软件,20170601,48.6,48.6,48.6,48.6,44.18,4.42,10.0,3004.19,14600.363,1460.0363,14.600363,0.14600363
603383.SH,603383,顶点软件,20170602,49.4,53.46,48.25,53.46,48.6,4.86,10.0,136155.68,706209.383,70620.93830000001,706.2093830000001,7.062093830000001
603383.SH,603383,顶点软件,20170605,57.4,58.81,54.0,54.22,53.46,0.76,1.42,98559.38,560929.057,56092.9057,560.9290570000001,5.609290570000001
603383.SH,603383,顶点软件,20170606,52.11,54.58,51.16,53.01,54.22,-1.21,-2.23,114106.69,600427.497,60042.7497,600.427497,6.00427497
603383.SH,603383,顶点软件,20170607,52.02,57.0,51.28,54.93,53.01,1.92,3.62,126626.73,683655.569,68365.5569,683.655569,6.83655569
603383.SH,603383,顶点软件,20170608,53.35,53.49,50.13,50.48,54.93,-4.45,-8.1,103282.18,533661.935,53366.19350000001,533.6619350000001,5.336619350000001
603383.SH,603383,顶点软件,20170609,49.62,51.17,49.49,50.0,50.48,-0.48,-0.95,53098.89,265919.654,26591.9654,265.919654,2.65919654
603383.SH,603383,顶点软件,20170612,48.11,48.52,45.61,45.86,50.0,-4.14,-8.28,65283.79,307723.069,30772.306900000003,307.723069,3.07723069
603383.SH,603383,顶点软件,20170613,45.34,47.57,45.32,46.69,45.86,0.83,1.81,36650.91,170639.518,17063.951800000003,170.63951800000004,1.7063951800000003
