ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603071.SH,603071,物产环能,20211216,18.5,22.2,18.5,22.2,15.42,6.78,43.9689,26661.12,58980.264,5898.026400000001,58.980264000000005,0.58980264
603071.SH,603071,物产环能,20211217,24.42,24.42,24.42,24.42,22.2,2.22,10.0,6985.01,17057.394,1705.7394,17.057394,0.1705739399999999
603071.SH,603071,物产环能,20211220,26.86,26.86,26.86,26.86,24.42,2.44,9.9918,10914.14,29315.38,2931.538,29.31538,0.2931538
603071.SH,603071,物产环能,20211221,29.55,29.55,29.55,29.55,26.86,2.69,10.0149,8976.1,26524.376,2652.4376,26.524376000000004,0.26524376
603071.SH,603071,物产环能,20211222,32.51,32.51,32.51,32.51,29.55,2.96,10.0169,188879.15,614046.117,61404.6117,614.046117,6.14046117
603071.SH,603071,物产环能,20211223,35.29,35.76,31.31,33.5,32.51,0.99,3.0452,720995.91,2467729.435,246772.9435,2467.729435,24.67729435
603071.SH,603071,物产环能,20211224,30.15,30.89,30.15,30.15,33.5,-3.35,-10.0,113423.47,343401.508,34340.1508,343.401508,3.43401508
603071.SH,603071,物产环能,20211227,27.14,29.15,27.14,27.14,30.15,-3.01,-9.9834,442995.69,1222408.624,122240.8624,1222.408624,12.224086240000002
603071.SH,603071,物产环能,20211228,26.6,27.5,25.91,26.0,27.14,-1.14,-4.2004,302390.81,798857.848,79885.7848,798.857848,7.98857848
603071.SH,603071,物产环能,20211229,25.99,27.82,25.16,26.9,26.0,0.9,3.4615,319423.42,842031.801,84203.1801,842.031801,8.420318009999999
603071.SH,603071,物产环能,20211230,26.5,26.9,25.85,25.86,26.9,-1.04,-3.8662,232828.86,612748.664,61274.8664,612.748664,6.12748664
603071.SH,603071,物产环能,20211231,25.51,26.61,25.25,25.26,25.86,-0.6,-2.3202,216328.77,558421.062,55842.1062,558.421062,5.58421062
603071.SH,603071,物产环能,20220104,25.5,25.77,24.8,24.86,25.26,-0.4,-1.5835,179431.67,452995.782,45299.5782,452.995782,4.52995782
603071.SH,603071,物产环能,20220105,24.57,24.71,23.28,23.68,24.86,-1.18,-4.7466,208231.62,495746.929,49574.6929,495.746929,4.957469290000001
603071.SH,603071,物产环能,20220106,23.68,24.08,23.6,23.75,23.68,0.07,0.2956,122528.32,292436.99,29243.699,292.43699,2.9243699
603071.SH,603071,物产环能,20220107,23.62,24.83,22.95,24.38,23.75,0.63,2.6526,218392.74,520569.436,52056.9436,520.569436,5.20569436
