ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688192.SH,688192,迪哲医药-U,20211210,45.0,45.0,40.69,41.1,52.58,-11.48,-21.8334,198040.59,836867.401,83686.7401,836.867401,8.36867401
688192.SH,688192,迪哲医药-U,20211213,40.36,40.88,39.6,40.11,41.1,-0.99,-2.4088,78536.55,314772.414,31477.2414,314.772414,3.14772414
688192.SH,688192,迪哲医药-U,20211214,40.0,40.75,39.8,40.64,40.11,0.53,1.3214,58735.17,236919.031,23691.9031,236.919031,2.36919031
688192.SH,688192,迪哲医药-U,20211215,40.59,40.59,39.91,40.06,40.64,-0.58,-1.4272,38914.3,156099.322,15609.9322,156.099322,1.56099322
688192.SH,688192,迪哲医药-U,20211216,40.08,40.34,39.81,40.12,40.06,0.06,0.1498,32836.77,131463.261,13146.3261,131.463261,1.31463261
688192.SH,688192,迪哲医药-U,20211217,40.04,40.25,39.81,39.87,40.12,-0.25,-0.6231,25018.53,99880.297,9988.0297,99.880297,0.9988029700000002
688192.SH,688192,迪哲医药-U,20211220,40.0,40.0,39.19,39.2,39.87,-0.67,-1.6805,30657.03,121107.167,12110.7167,121.107167,1.21107167
688192.SH,688192,迪哲医药-U,20211221,39.2,39.45,39.0,39.13,39.2,-0.07,-0.1786,19595.54,76641.121,7664.1121,76.641121,0.76641121
688192.SH,688192,迪哲医药-U,20211222,39.06,39.39,39.06,39.13,39.13,0.0,0.0,14222.93,55712.751,5571.2751,55.712751,0.5571275099999999
688192.SH,688192,迪哲医药-U,20211223,39.1,39.19,38.22,38.31,39.13,-0.82,-2.0956,29544.77,113817.625,11381.7625,113.817625,1.13817625
688192.SH,688192,迪哲医药-U,20211224,38.22,38.3,36.64,36.66,38.31,-1.65,-4.307,47136.01,175284.383,17528.4383,175.28438300000002,1.7528438300000002
688192.SH,688192,迪哲医药-U,20211227,36.73,36.93,36.53,36.78,36.66,0.12,0.3273,13520.4,49727.457,4972.7457,49.727457,0.49727457
688192.SH,688192,迪哲医药-U,20211228,36.79,37.22,36.77,37.01,36.78,0.23,0.6253,10580.17,39158.532,3915.8532,39.158532,0.39158532
688192.SH,688192,迪哲医药-U,20211229,37.19,37.19,36.81,36.83,37.01,-0.18,-0.4864,10612.74,39216.405,3921.6405,39.216405,0.39216405
688192.SH,688192,迪哲医药-U,20211230,36.72,37.35,36.7,36.85,36.83,0.02,0.0543,14919.95,55115.091,5511.5091,55.115091,0.55115091
688192.SH,688192,迪哲医药-U,20211231,36.9,37.33,36.88,37.01,36.85,0.16,0.4342,12679.14,47063.16,4706.316000000001,47.06316000000001,0.4706316000000001
688192.SH,688192,迪哲医药-U,20220104,37.01,37.26,36.95,37.08,37.01,0.07,0.1891,10106.04,37476.419,3747.6419,37.476419,0.37476419
688192.SH,688192,迪哲医药-U,20220105,37.0,37.14,36.41,36.47,37.08,-0.61,-1.6451,18043.35,66063.692,6606.369199999999,66.06369199999999,0.6606369199999998
688192.SH,688192,迪哲医药-U,20220106,36.79,37.06,36.7,36.85,36.47,0.38,1.042,10481.26,38667.864,3866.7864,38.667864,0.38667864
688192.SH,688192,迪哲医药-U,20220107,36.84,37.16,36.8,36.82,36.85,-0.03,-0.0814,10793.27,39867.315,3986.7315,39.867315000000005,0.39867315
688192.SH,688192,迪哲医药-U,20220110,36.82,37.0,36.75,36.93,36.82,0.11,0.2988,8375.4,30890.041,3089.0041,30.890041,0.30890041
688192.SH,688192,迪哲医药-U,20220111,36.88,37.04,36.8,36.87,36.93,-0.06,-0.1625,8574.52,31661.534,3166.1534,31.661534000000003,0.31661534
688192.SH,688192,迪哲医药-U,20220112,36.83,37.18,36.83,37.1,36.87,0.23,0.6238,10207.95,37771.043,3777.1043,37.771043,0.37771043
688192.SH,688192,迪哲医药-U,20220113,37.1,37.15,36.71,36.73,37.1,-0.37,-0.9973,10847.04,40010.636,4001.0636,40.010636,0.40010636
688192.SH,688192,迪哲医药-U,20220114,36.7,38.7,36.62,38.46,36.73,1.73,4.71,40883.72,154991.383,15499.1383,154.991383,1.5499138300000002
688192.SH,688192,迪哲医药-U,20220117,38.04,38.27,36.81,37.28,38.46,-1.18,-3.0681,26991.32,100774.467,10077.4467,100.774467,1.00774467
688192.SH,688192,迪哲医药-U,20220118,37.02,37.15,36.8,36.88,37.28,-0.4,-1.073,14644.94,54058.83,5405.883,54.05883,0.5405883
