ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
301207.SZ,301207,华兰疫苗,20220218,75.0,79.78,70.01,70.3,56.88,13.42,23.5935,229230.24,1704483.872,170448.3872,1704.483872,17.04483872
301207.SZ,301207,华兰疫苗,20220221,67.0,69.94,64.29,66.78,70.3,-3.52,-5.0071,147369.94,983545.571,98354.5571,983.545571,9.835455710000002
301207.SZ,301207,华兰疫苗,20220222,66.0,71.6,64.66,68.81,66.78,2.03,3.0398,156447.03,1052933.717,105293.3717,1052.933717,10.529337169999998
301207.SZ,301207,华兰疫苗,20220223,66.43,68.29,65.71,65.75,68.81,-3.06,-4.447,103801.13,693029.577,69302.9577,693.029577,6.93029577
301207.SZ,301207,华兰疫苗,20220224,66.1,67.69,61.7,62.69,65.75,-3.06,-4.654,112176.98,730436.403,73043.6403,730.436403,7.30436403
301207.SZ,301207,华兰疫苗,20220225,62.0,64.63,62.0,63.0,62.69,0.31,0.4945,74996.93,475818.715,47581.8715,475.818715,4.75818715
301207.SZ,301207,华兰疫苗,20220228,62.33,62.99,59.3,60.8,63.0,-2.2,-3.4921,68799.76,419188.418,41918.8418,419.188418,4.19188418
301207.SZ,301207,华兰疫苗,20220301,60.8,64.44,60.5,63.76,60.8,2.96,4.8684,88895.33,558790.909,55879.0909,558.7909089999999,5.587909089999999
301207.SZ,301207,华兰疫苗,20220302,63.14,63.55,61.71,62.36,63.76,-1.4,-2.1957,56857.39,354636.983,35463.698300000004,354.63698300000004,3.5463698300000006
301207.SZ,301207,华兰疫苗,20220303,62.5,65.67,62.31,63.82,62.36,1.46,2.3412,89367.47,571954.494,57195.4494,571.954494,5.71954494
301207.SZ,301207,华兰疫苗,20220304,63.0,68.0,62.8,64.9,63.82,1.08,1.6923,94940.34,625704.77,62570.477,625.7047699999999,6.257047699999999
301207.SZ,301207,华兰疫苗,20220307,66.0,68.88,64.51,66.42,64.9,1.52,2.3421,80548.46,537979.635,53797.9635,537.979635,5.37979635
301207.SZ,301207,华兰疫苗,20220308,65.0,65.2,59.8,60.0,66.42,-6.42,-9.6658,78545.69,485465.431,48546.5431,485.465431,4.85465431
301207.SZ,301207,华兰疫苗,20220309,60.85,61.62,56.56,59.38,60.0,-0.62,-1.0333,62299.4,368160.011,36816.0011,368.160011,3.68160011
301207.SZ,301207,华兰疫苗,20220310,60.46,62.11,58.8,61.45,59.38,2.07,3.486,58233.44,353981.669,35398.1669,353.98166899999995,3.5398166899999994
301207.SZ,301207,华兰疫苗,20220311,61.3,62.42,60.0,61.59,61.45,0.14,0.2278,57568.26,353446.547,35344.6547,353.446547,3.53446547
301207.SZ,301207,华兰疫苗,20220314,60.7,62.48,58.18,58.2,61.59,-3.39,-5.5041,54728.8,329943.67,32994.367,329.94367,3.2994367
301207.SZ,301207,华兰疫苗,20220315,57.2,58.14,54.46,54.53,58.2,-3.67,-6.3058,55035.23,311049.687,31104.9687,311.04968699999995,3.1104968699999995
301207.SZ,301207,华兰疫苗,20220316,55.41,55.7,50.55,53.71,54.53,-0.82,-1.5038,57766.87,303894.868,30389.4868,303.89486800000003,3.0389486800000003
301207.SZ,301207,华兰疫苗,20220317,55.0,57.26,54.45,55.25,53.71,1.54,2.8673,60653.99,339401.923,33940.1923,339.401923,3.39401923
301207.SZ,301207,华兰疫苗,20220318,56.45,57.89,55.5,56.65,55.25,1.4,2.5339,52757.42,299792.814,29979.2814,299.792814,2.9979281400000004
301207.SZ,301207,华兰疫苗,20220321,56.0,61.5,55.69,60.5,56.65,3.85,6.7961,68114.53,392342.217,39234.2217,392.342217,3.92342217
301207.SZ,301207,华兰疫苗,20220322,58.98,59.64,56.7,56.8,60.5,-3.7,-6.1157,48445.49,279724.662,27972.466200000003,279.724662,2.79724662
301207.SZ,301207,华兰疫苗,20220323,56.8,57.47,55.72,56.11,56.8,-0.69,-1.2148,28704.64,162422.507,16242.2507,162.422507,1.62422507
301207.SZ,301207,华兰疫苗,20220324,55.62,57.04,54.36,56.08,56.11,-0.03,-0.0535,31287.7,173715.884,17371.5884,173.71588400000002,1.7371588400000002
301207.SZ,301207,华兰疫苗,20220325,55.71,56.09,53.45,53.45,56.08,-2.63,-4.6897,32836.84,179119.906,17911.990599999997,179.119906,1.7911990599999998
301207.SZ,301207,华兰疫苗,20220325,55.71,56.09,53.45,53.45,56.08,-2.63,-4.6897,32836.84,179119.906,17911.990599999997,179.119906,1.7911990599999998
301207.SZ,301207,华兰疫苗,20220329,53.0,53.88,52.54,53.49,52.68,0.81,1.5376,20566.3,109348.807,10934.8807,109.348807,1.09348807
