ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300667.SZ,300667,必创科技,20170619,14.19,15.48,14.19,15.48,10.75,4.73,44.0,34.0,51.987,5.1987000000000005,0.051987,0.00051987
300667.SZ,300667,必创科技,20170620,17.03,17.03,17.03,17.03,15.48,1.55,10.01,6.0,10.218,1.0218,0.010218,0.00010218
300667.SZ,300667,必创科技,20170621,18.73,18.73,18.73,18.73,17.03,1.7,9.98,8.0,14.984,1.4984,0.0149839999999999,0.00014984
300667.SZ,300667,必创科技,20170622,20.6,20.6,20.6,20.6,18.73,1.87,9.98,36.0,74.16,7.415999999999999,0.0741599999999999,0.0007415999999999
300667.SZ,300667,必创科技,20170623,22.66,22.66,22.66,22.66,20.6,2.06,10.0,30.0,67.98,6.798,0.06798,0.0006797999999999
300667.SZ,300667,必创科技,20170626,24.93,24.93,24.93,24.93,22.66,2.27,10.02,137.25,342.164,34.2164,0.342164,0.00342164
300667.SZ,300667,必创科技,20170627,27.42,27.42,27.42,27.42,24.93,2.49,9.99,256.0,701.952,70.1952,0.701952,0.00701952
300667.SZ,300667,必创科技,20170628,30.16,30.16,30.16,30.16,27.42,2.74,9.99,440.2,1327.643,132.7643,1.327643,0.0132764299999999
300667.SZ,300667,必创科技,20170629,33.18,33.18,33.18,33.18,30.16,3.02,10.01,524.0,1738.632,173.8632,1.738632,0.01738632
300667.SZ,300667,必创科技,20170630,36.5,36.5,36.5,36.5,33.18,3.32,10.01,1847.0,6741.55,674.155,6.74155,0.0674155
300667.SZ,300667,必创科技,20170703,40.15,40.15,37.38,38.2,36.5,1.7,4.66,102517.4,392659.769,39265.9769,392.6597689999999,3.92659769
300667.SZ,300667,必创科技,20170704,42.02,42.02,40.61,42.02,38.2,3.82,10.0,108231.79,451623.717,45162.3717,451.62371700000006,4.51623717
300667.SZ,300667,必创科技,20170705,41.0,44.95,41.0,43.2,42.02,1.18,2.81,113653.26,490929.034,49092.9034,490.929034,4.909290339999999
300667.SZ,300667,必创科技,20170706,42.21,42.99,41.2,42.99,43.2,-0.21,-0.49,86228.79,362817.439,36281.7439,362.817439,3.62817439
300667.SZ,300667,必创科技,20170707,42.5,43.6,41.03,41.7,42.99,-1.29,-3.0,74912.13,318927.064,31892.706400000003,318.92706400000003,3.18927064
300667.SZ,300667,必创科技,20170710,39.87,40.49,38.1,38.48,41.7,-3.22,-7.72,61893.44,242862.653,24286.2653,242.862653,2.42862653
300667.SZ,300667,必创科技,20170711,38.31,39.24,38.03,39.24,38.48,0.76,1.98,36336.07,140706.543,14070.6543,140.706543,1.40706543
300667.SZ,300667,必创科技,20170712,39.44,43.16,39.44,43.16,39.24,3.92,9.99,79311.4,334244.082,33424.4082,334.244082,3.34244082
300667.SZ,300667,必创科技,20170713,44.66,45.32,41.5,43.01,43.16,-0.15,-0.35,92884.81,402726.03,40272.603,402.72603,4.0272603
300667.SZ,300667,必创科技,20170714,42.08,42.4,38.71,38.86,43.01,-4.15,-9.65,73427.15,295113.373,29511.337300000003,295.113373,2.9511337300000005
300667.SZ,300667,必创科技,20170717,37.0,37.0,34.97,34.97,38.86,-3.89,-10.01,59031.06,212117.459,21211.7459,212.11745900000005,2.1211745900000003
300667.SZ,300667,必创科技,20170718,34.25,36.14,33.81,35.5,34.97,0.53,1.52,38753.68,135710.92,13571.092,135.71092000000002,1.3571092000000002
300667.SZ,300667,必创科技,20170719,34.9,34.9,33.1,34.5,35.5,-1.0,-2.82,37330.13,127752.516,12775.2516,127.752516,1.27752516
300667.SZ,300667,必创科技,20170720,34.52,36.2,34.1,34.1,34.5,-0.4,-1.16,41800.76,147383.008,14738.3008,147.38300800000002,1.4738300800000002
300667.SZ,300667,必创科技,20170721,33.23,34.0,32.98,33.83,34.1,-0.27,-0.79,30174.41,100890.792,10089.0792,100.890792,1.00890792
300667.SZ,300667,必创科技,20170724,33.2,35.1,33.03,34.92,33.83,1.09,3.22,33654.54,115237.778,11523.7778,115.237778,1.15237778
