ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603212.SH,603212,赛伍技术,20200430,15.06,15.06,15.06,15.06,10.46,4.6,43.9771,2724.84,4103.609,410.3609,4.1036090000000005,0.04103609
603212.SH,603212,赛伍技术,20200506,16.57,16.57,16.57,16.57,15.06,1.51,10.0266,1694.19,2807.273,280.7273,2.8072730000000004,0.02807273
603212.SH,603212,赛伍技术,20200507,18.23,18.23,18.23,18.23,16.57,1.66,10.0181,609.15,1110.48,111.048,1.11048,0.0111048
603212.SH,603212,赛伍技术,20200508,20.05,20.05,20.05,20.05,18.23,1.82,9.9835,1672.4,3353.162,335.3162,3.353162,0.03353162
603212.SH,603212,赛伍技术,20200511,22.06,22.06,22.06,22.06,20.05,2.01,10.0249,6389.8,14095.899,1409.5899,14.095899,0.14095899
603212.SH,603212,赛伍技术,20200512,24.27,24.27,24.27,24.27,22.06,2.21,10.0181,15059.85,36550.256,3655.0256,36.550256,0.36550256
603212.SH,603212,赛伍技术,20200513,26.7,26.7,26.7,26.7,24.27,2.43,10.0124,3588.45,9581.162,958.1162,9.581162,0.09581162
603212.SH,603212,赛伍技术,20200514,29.37,29.37,26.96,29.37,26.7,2.67,10.0,231547.08,671958.424,67195.8424,671.9584239999999,6.71958424
603212.SH,603212,赛伍技术,20200515,29.5,32.0,27.8,31.51,29.37,2.14,7.2863,299714.99,920339.679,92033.9679,920.339679,9.20339679
603212.SH,603212,赛伍技术,20200518,30.0,30.88,28.76,28.8,31.51,-2.71,-8.6004,211964.45,629881.16,62988.116,629.88116,6.2988116000000005
603212.SH,603212,赛伍技术,20200519,28.42,30.5,28.12,29.97,28.8,1.17,4.0625,171263.43,507763.572,50776.3572,507.763572,5.07763572
603212.SH,603212,赛伍技术,20200520,29.41,32.97,28.82,32.19,29.97,2.22,7.4074,239222.37,752146.108,75214.6108,752.1461079999999,7.521461079999999
603212.SH,603212,赛伍技术,20200521,31.03,31.58,29.05,30.76,32.19,-1.43,-4.4424,181433.01,553366.41,55336.641,553.3664100000001,5.533664100000001
603212.SH,603212,赛伍技术,20200522,30.4,30.55,28.47,28.71,30.76,-2.05,-6.6645,121517.08,357978.817,35797.8817,357.978817,3.57978817
603212.SH,603212,赛伍技术,20200525,28.0,28.15,25.84,26.2,28.71,-2.51,-8.7426,128082.8,340185.737,34018.5737,340.185737,3.40185737
603212.SH,603212,赛伍技术,20200526,26.4,26.73,25.85,26.32,26.2,0.12,0.458,96225.49,253463.167,25346.3167,253.463167,2.53463167
603212.SH,603212,赛伍技术,20200527,26.31,27.45,26.07,27.05,26.32,0.73,2.7736,109366.1,294176.568,29417.656800000004,294.17656800000003,2.9417656800000005
603212.SH,603212,赛伍技术,20200528,26.45,26.68,24.56,24.9,27.05,-2.15,-7.9482,114034.68,288004.419,28800.4419,288.004419,2.88004419
603212.SH,603212,赛伍技术,20200529,25.18,25.18,24.02,24.29,24.9,-0.61,-2.4498,82985.74,203582.168,20358.2168,203.582168,2.03582168
603212.SH,603212,赛伍技术,20200601,24.49,25.34,23.97,25.01,24.29,0.72,2.9642,82188.85,203760.146,20376.0146,203.760146,2.0376014600000003
603212.SH,603212,赛伍技术,20200602,24.98,27.26,24.85,26.26,25.01,1.25,4.998,126528.77,327679.621,32767.9621,327.679621,3.27679621
603212.SH,603212,赛伍技术,20200603,26.0,26.23,25.32,25.51,26.26,-0.75,-2.8561,89227.63,229195.237,22919.5237,229.195237,2.29195237
603212.SH,603212,赛伍技术,20200604,25.41,27.39,25.41,25.97,25.51,0.46,1.8032,87851.06,231218.644,23121.8644,231.218644,2.31218644
603212.SH,603212,赛伍技术,20200605,25.95,25.99,24.68,25.06,25.97,-0.91,-3.504,75822.0,190059.943,19005.9943,190.059943,1.90059943
603212.SH,603212,赛伍技术,20200608,25.27,27.0,24.88,26.47,25.06,1.41,5.6265,102034.95,264248.827,26424.8827,264.248827,2.64248827
603212.SH,603212,赛伍技术,20200609,26.29,27.95,26.09,27.37,26.47,0.9,3.4001,140156.14,382961.895,38296.1895,382.961895,3.82961895
603212.SH,603212,赛伍技术,20200610,27.0,27.5,26.5,27.5,27.37,0.13,0.475,89123.75,240704.244,24070.4244,240.704244,2.40704244
603212.SH,603212,赛伍技术,20200611,28.0,28.5,26.52,27.04,27.5,-0.46,-1.6727,122818.01,339465.737,33946.5737,339.465737,3.39465737
603212.SH,603212,赛伍技术,20200612,25.66,26.95,25.01,26.54,27.04,-0.5,-1.8491,93213.28,243141.486,24314.1486,243.141486,2.4314148600000003
