ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688551.SH,688551,科威尔,20200910,51.02,66.31,50.01,50.5,37.94,12.56,33.1049,127799.4,681621.299,68162.1299,681.621299,6.81621299
688551.SH,688551,科威尔,20200911,44.99,49.8,41.11,45.85,50.5,-4.65,-9.2079,78148.58,343979.764,34397.9764,343.979764,3.43979764
688551.SH,688551,科威尔,20200914,47.0,49.7,44.42,46.73,45.85,0.88,1.9193,62526.93,291152.997,29115.2997,291.152997,2.91152997
688551.SH,688551,科威尔,20200915,45.82,47.0,43.5,44.32,46.73,-2.41,-5.1573,47216.22,212311.868,21231.1868,212.311868,2.12311868
688551.SH,688551,科威尔,20200916,45.0,46.56,44.3,44.83,44.32,0.51,1.1507,37616.73,169977.206,16997.7206,169.977206,1.69977206
688551.SH,688551,科威尔,20200917,44.83,52.39,44.04,47.62,44.83,2.79,6.2235,71866.45,341909.814,34190.981400000004,341.90981400000004,3.4190981400000005
688551.SH,688551,科威尔,20200918,47.63,49.29,46.26,46.85,47.62,-0.77,-1.617,47864.02,227654.52,22765.452,227.65452,2.2765452
688551.SH,688551,科威尔,20200921,47.0,47.34,44.08,44.44,46.85,-2.41,-5.1441,37370.73,169004.35,16900.435,169.00435000000002,1.6900435000000005
688551.SH,688551,科威尔,20200922,43.7,44.3,42.66,43.8,44.44,-0.64,-1.4401,33687.01,146468.164,14646.8164,146.468164,1.46468164
688551.SH,688551,科威尔,20200923,43.85,44.98,43.7,44.44,43.8,0.64,1.4612,22114.23,97959.737,9795.9737,97.959737,0.97959737
688551.SH,688551,科威尔,20200924,44.3,44.3,42.21,42.58,44.44,-1.86,-4.1854,22605.39,97533.322,9753.3322,97.533322,0.97533322
688551.SH,688551,科威尔,20200925,42.81,42.88,40.33,40.62,42.58,-1.96,-4.6031,21856.99,90658.618,9065.8618,90.658618,0.90658618
688551.SH,688551,科威尔,20200928,40.6,40.8,38.85,39.04,40.62,-1.58,-3.8897,15657.91,61938.366,6193.8366000000005,61.938366,0.61938366
688551.SH,688551,科威尔,20200929,39.12,39.88,38.75,38.9,39.04,-0.14,-0.3586,13642.43,53616.906,5361.6906,53.616906,0.53616906
688551.SH,688551,科威尔,20200930,38.91,39.4,38.55,38.55,38.9,-0.35,-0.8997,11176.37,43533.597,4353.3597,43.533597,0.43533597
688551.SH,688551,科威尔,20201009,39.0,40.35,39.0,40.09,38.55,1.54,3.9948,15041.43,60016.092,6001.6092,60.016092,0.60016092
688551.SH,688551,科威尔,20201012,40.55,41.66,40.15,41.02,40.09,0.93,2.3198,15899.06,65341.854,6534.1854,65.341854,0.65341854
688551.SH,688551,科威尔,20201013,41.03,41.99,40.9,41.28,41.02,0.26,0.6338,14931.2,61863.46,6186.346,61.86346,0.6186345999999999
688551.SH,688551,科威尔,20201014,41.24,41.24,40.12,40.74,41.28,-0.54,-1.3081,15251.54,61882.029,6188.2029,61.882029,0.61882029
