ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688787.SH,688787,海天瑞声,20210813,171.66,172.39,139.25,139.48,36.94,102.54,277.5853,74519.04,1110318.829,111031.8829,1110.318829,11.10318829
688787.SH,688787,海天瑞声,20210816,136.88,139.0,112.42,112.42,139.48,-27.06,-19.4006,42741.96,526871.446,52687.1446,526.871446,5.26871446
688787.SH,688787,海天瑞声,20210817,109.04,122.0,109.02,112.7,112.42,0.28,0.2491,28766.76,335000.516,33500.0516,335.000516,3.3500051600000003
688787.SH,688787,海天瑞声,20210818,115.0,116.88,105.6,107.78,112.7,-4.92,-4.3656,21245.07,233200.57,23320.057,233.20057,2.3320057
688787.SH,688787,海天瑞声,20210819,107.08,114.87,104.18,112.88,107.78,5.1,4.7319,19242.98,213647.266,21364.7266,213.64726600000003,2.1364726600000004
688787.SH,688787,海天瑞声,20210820,111.0,118.54,109.35,112.98,112.88,0.1,0.0886,15869.89,182189.99,18218.999,182.18999,1.8218999
688787.SH,688787,海天瑞声,20210823,113.0,118.49,112.1,117.01,112.98,4.03,3.567,15384.16,177275.485,17727.548499999997,177.27548499999995,1.7727548499999997
688787.SH,688787,海天瑞声,20210824,118.0,128.18,115.01,123.98,117.01,6.97,5.9568,19320.86,236499.246,23649.9246,236.49924600000003,2.3649924600000003
688787.SH,688787,海天瑞声,20210825,122.0,127.26,118.44,118.46,123.98,-5.52,-4.4523,13976.58,168869.213,16886.921299999998,168.86921299999997,1.6886921299999995
688787.SH,688787,海天瑞声,20210826,118.02,119.49,111.11,111.36,118.46,-7.1,-5.9936,10911.51,124313.221,12431.3221,124.313221,1.2431322100000002
688787.SH,688787,海天瑞声,20210827,109.8,114.31,108.3,111.45,111.36,0.09,0.0808,8089.12,89945.296,8994.5296,89.945296,0.89945296
688787.SH,688787,海天瑞声,20210830,109.99,115.0,109.18,112.6,111.45,1.15,1.0319,5856.71,65675.82,6567.582,65.67582,0.6567582000000001
688787.SH,688787,海天瑞声,20210831,111.2,112.11,105.28,108.0,112.6,-4.6,-4.0853,9050.01,97069.92,9706.992,97.06992,0.9706992
688787.SH,688787,海天瑞声,20210901,107.92,115.74,107.92,112.4,108.0,4.4,4.0741,11394.63,128955.269,12895.5269,128.95526900000002,1.28955269
688787.SH,688787,海天瑞声,20210902,111.8,113.62,109.3,111.18,112.4,-1.22,-1.0854,4922.99,54379.724,5437.972400000001,54.379724,0.5437972400000001
688787.SH,688787,海天瑞声,20210903,113.0,116.11,111.12,112.6,111.18,1.42,1.2772,4970.94,56270.331,5627.0331,56.270331,0.56270331
688787.SH,688787,海天瑞声,20210906,112.0,114.1,111.1,112.37,112.6,-0.23,-0.2043,4129.51,46282.752,4628.2752,46.282752,0.46282752
688787.SH,688787,海天瑞声,20210907,112.38,114.37,107.37,108.0,112.37,-4.37,-3.8889,7090.64,77300.313,7730.0313,77.300313,0.77300313
688787.SH,688787,海天瑞声,20210908,108.0,109.28,105.0,105.28,108.0,-2.72,-2.5185,5872.11,62539.45,6253.945,62.53945,0.6253945
688787.SH,688787,海天瑞声,20210909,104.33,106.55,104.2,104.45,105.28,-0.83,-0.7884,4106.96,43122.824,4312.2824,43.122824,0.43122824
688787.SH,688787,海天瑞声,20210910,104.0,104.4,96.04,98.24,104.45,-6.21,-5.9454,7811.51,77573.558,7757.3558,77.573558,0.7757355800000001
688787.SH,688787,海天瑞声,20210913,97.8,97.87,93.33,94.5,98.24,-3.74,-3.807,5334.57,50841.982,5084.198200000001,50.84198200000001,0.5084198200000001
688787.SH,688787,海天瑞声,20210914,94.97,96.06,91.55,91.78,94.5,-2.72,-2.8783,4477.55,41797.812,4179.781199999999,41.79781199999999,0.4179781199999999
