ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600152.SH,600152,维科技术,19980609,11.11,11.38,10.6,11.08,4.5,6.58,146.22,258650.0,282702.156,28270.215600000003,282.70215600000006,2.8270215600000004
600152.SH,600152,维科技术,19980610,11.05,11.78,11.02,11.3,11.08,0.22,1.99,108128.0,122607.227,12260.7227,122.607227,1.2260722700000002
600152.SH,600152,维科技术,19980611,11.26,11.27,10.49,10.56,11.3,-0.74,-6.55,53378.0,57712.657,5771.2657,57.712657,0.57712657
600152.SH,600152,维科技术,19980612,10.91,11.1,10.6,10.77,10.56,0.21,1.99,50205.0,54385.924,5438.5924,54.385924,0.54385924
600152.SH,600152,维科技术,19980615,10.77,10.78,10.1,10.19,10.77,-0.58,-5.39,35738.0,36924.7,3692.47,36.9247,0.369247
600152.SH,600152,维科技术,19980616,10.05,10.4,10.0,10.29,10.19,0.1,0.98,26027.0,26539.615,2653.9615000000003,26.539615000000005,0.26539615
600152.SH,600152,维科技术,19980617,10.28,10.32,9.86,9.96,10.29,-0.33,-3.21,29004.0,28944.294,2894.4294,28.944294,0.28944294
600152.SH,600152,维科技术,19980618,10.05,10.23,9.94,10.06,9.96,0.1,1.0,13568.0,13659.231,1365.9231,13.659231,0.13659231
600152.SH,600152,维科技术,19980619,10.13,10.58,10.08,10.38,10.06,0.32,3.18,23391.0,24303.567,2430.3567,24.303567,0.2430356699999999
600152.SH,600152,维科技术,19980622,10.48,10.74,10.3,10.48,10.38,0.1,0.96,25515.0,26909.41,2690.941,26.90941,0.2690941
600152.SH,600152,维科技术,19980623,10.4,10.76,10.2,10.74,10.48,0.26,2.48,20525.0,21639.157,2163.9157,21.639157,0.21639157
600152.SH,600152,维科技术,19980624,10.74,10.89,10.48,10.64,10.74,-0.1,-0.93,14544.0,15579.424,1557.9424,15.579424,0.15579424
600152.SH,600152,维科技术,19980625,10.6,10.69,10.22,10.26,10.64,-0.38,-3.57,12560.0,13021.622,1302.1622,13.021622,0.13021622
