ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688359.SH,688359,三孚新科,20210521,30.0,39.0,27.28,39.0,11.03,27.97,253.5811,165624.06,502405.86,50240.586,502.40586,5.0240586
688359.SH,688359,三孚新科,20210524,32.26,35.44,29.92,30.82,39.0,-8.18,-20.9744,99984.9,325793.856,32579.3856,325.793856,3.25793856
688359.SH,688359,三孚新科,20210525,31.5,33.36,30.5,32.7,30.82,1.88,6.0999,73776.53,238370.241,23837.0241,238.370241,2.38370241
688359.SH,688359,三孚新科,20210526,31.96,36.9,31.3,35.24,32.7,2.54,7.7676,68218.82,228618.994,22861.8994,228.618994,2.2861899400000003
688359.SH,688359,三孚新科,20210527,34.6,38.68,34.21,35.2,35.24,-0.04,-0.1135,58672.13,211476.613,21147.6613,211.476613,2.11476613
688359.SH,688359,三孚新科,20210528,35.12,35.95,33.36,33.58,35.2,-1.62,-4.6023,37260.08,128872.12,12887.212,128.87212,1.2887212
688359.SH,688359,三孚新科,20210531,33.75,34.99,32.7,34.99,33.58,1.41,4.1989,39179.81,133202.824,13320.2824,133.202824,1.33202824
688359.SH,688359,三孚新科,20210601,34.59,37.86,34.59,37.74,34.99,2.75,7.8594,50168.67,183480.028,18348.0028,183.480028,1.83480028
688359.SH,688359,三孚新科,20210602,37.8,42.29,37.15,41.8,37.74,4.06,10.7578,51966.84,206755.964,20675.5964,206.75596400000003,2.0675596400000003
688359.SH,688359,三孚新科,20210603,42.2,43.2,39.01,41.46,41.8,-0.34,-0.8134,33974.6,137794.132,13779.4132,137.79413200000002,1.37794132
688359.SH,688359,三孚新科,20210604,40.5,43.33,39.44,40.05,41.46,-1.41,-3.4009,28643.67,118117.552,11811.7552,118.117552,1.1811755199999998
688359.SH,688359,三孚新科,20210607,40.5,41.23,38.0,40.16,40.05,0.11,0.2747,25360.76,99771.329,9977.1329,99.771329,0.99771329
688359.SH,688359,三孚新科,20210608,40.2,40.53,35.88,36.0,40.16,-4.16,-10.3586,26863.43,101863.445,10186.3445,101.863445,1.0186344500000002
688359.SH,688359,三孚新科,20210609,35.88,36.3,33.81,34.44,36.0,-1.56,-4.3333,22556.2,79435.311,7943.5311,79.435311,0.79435311
688359.SH,688359,三孚新科,20210610,34.81,37.2,34.37,36.1,34.44,1.66,4.82,26359.2,94756.284,9475.6284,94.756284,0.94756284
688359.SH,688359,三孚新科,20210611,36.0,36.87,33.0,34.2,36.1,-1.9,-5.2632,28356.39,98847.446,9884.7446,98.847446,0.98847446
688359.SH,688359,三孚新科,20210615,33.47,36.67,33.47,34.45,34.2,0.25,0.731,18532.44,65623.768,6562.3768,65.623768,0.6562376799999999
688359.SH,688359,三孚新科,20210616,34.45,34.46,30.65,31.24,34.45,-3.21,-9.3179,22244.49,71829.367,7182.9367,71.829367,0.71829367
688359.SH,688359,三孚新科,20210617,31.78,32.0,30.6,32.0,31.24,0.76,2.4328,15266.89,47760.122,4776.0122,47.760122,0.47760122
688359.SH,688359,三孚新科,20210618,32.15,32.2,31.16,31.56,32.0,-0.44,-1.375,10990.21,34648.631,3464.8631,34.648631,0.34648631
688359.SH,688359,三孚新科,20210621,31.4,34.74,30.88,34.74,31.56,3.18,10.076,18643.75,61333.748,6133.3748,61.33374799999999,0.6133374799999999
688359.SH,688359,三孚新科,20210622,34.14,35.55,33.8,34.6,34.74,-0.14,-0.403,15600.78,54011.399,5401.1399,54.011399,0.54011399
688359.SH,688359,三孚新科,20210623,34.77,35.35,33.95,34.28,34.6,-0.32,-0.9249,11446.48,39628.392,3962.8392,39.628392,0.3962839199999999
688359.SH,688359,三孚新科,20210624,33.98,35.53,33.4,33.4,34.28,-0.88,-2.5671,14133.21,48926.789,4892.6789,48.926789,0.48926789
688359.SH,688359,三孚新科,20210625,33.3,33.54,31.89,32.45,33.4,-0.95,-2.8443,21695.66,70078.283,7007.828299999999,70.078283,0.70078283
688359.SH,688359,三孚新科,20210628,32.45,34.0,31.81,33.2,32.45,0.75,2.3112,13882.1,45946.898,4594.6898,45.946898,0.45946898
688359.SH,688359,三孚新科,20210629,32.46,35.33,32.46,34.1,33.2,0.9,2.7108,18482.76,63590.255,6359.0255,63.590255,0.63590255
688359.SH,688359,三孚新科,20210630,34.36,36.63,34.01,35.5,34.1,1.4,4.1056,18877.15,67494.19,6749.419,67.49419,0.6749419
688359.SH,688359,三孚新科,20210701,35.5,39.2,34.34,37.45,35.5,1.95,5.493,22131.98,82329.389,8232.9389,82.32938899999999,0.82329389
688359.SH,688359,三孚新科,20210702,37.88,39.0,36.21,38.17,37.45,0.72,1.9226,16288.29,61549.674,6154.9674,61.549674,0.61549674
688359.SH,688359,三孚新科,20210705,38.22,43.58,37.23,43.58,38.17,5.41,14.1734,26486.79,106076.029,10607.6029,106.076029,1.0607602900000002
688359.SH,688359,三孚新科,20210706,44.8,48.3,40.2,42.0,43.58,-1.58,-3.6255,35173.03,154705.878,15470.5878,154.70587799999998,1.5470587799999995
688359.SH,688359,三孚新科,20210707,41.96,48.28,40.56,47.95,42.0,5.95,14.1667,37138.6,165224.201,16522.4201,165.224201,1.65224201
