ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688004.SH,688004,博汇科技,20200612,92.0,131.0,90.0,126.8,28.77,98.03,340.7369,92716.17,971051.293,97105.1293,971.051293,9.71051293
688004.SH,688004,博汇科技,20200615,125.95,132.98,119.0,131.07,126.8,4.27,3.3675,69647.59,882218.4,88221.84,882.2184,8.822184
688004.SH,688004,博汇科技,20200616,125.01,125.9,112.05,116.03,131.07,-15.04,-11.4748,57305.11,670031.632,67003.1632,670.031632,6.70031632
688004.SH,688004,博汇科技,20200617,115.0,117.17,104.95,107.99,116.03,-8.04,-6.9292,47985.71,524581.405,52458.1405,524.581405,5.24581405
688004.SH,688004,博汇科技,20200618,108.5,117.79,107.0,107.0,107.99,-0.99,-0.9168,46589.42,523336.637,52333.6637,523.336637,5.23336637
688004.SH,688004,博汇科技,20200619,104.5,116.8,100.11,114.4,107.0,7.4,6.9159,42989.56,457331.6,45733.16,457.3316,4.573316
688004.SH,688004,博汇科技,20200622,109.0,111.11,106.01,107.1,114.4,-7.3,-6.3811,34295.54,371016.252,37101.6252,371.016252,3.71016252
688004.SH,688004,博汇科技,20200623,106.07,108.66,103.18,105.45,107.1,-1.65,-1.5406,24268.8,256574.959,25657.4959,256.57495900000004,2.56574959
688004.SH,688004,博汇科技,20200624,106.49,107.78,102.88,103.5,105.45,-1.95,-1.8492,25879.39,271349.822,27134.9822,271.349822,2.7134982199999995
688004.SH,688004,博汇科技,20200629,101.8,104.52,99.36,99.57,103.5,-3.93,-3.7971,20864.46,211685.997,21168.5997,211.685997,2.11685997
688004.SH,688004,博汇科技,20200630,100.8,101.95,99.13,99.95,99.57,0.38,0.3816,15938.75,159652.96,15965.295999999998,159.65295999999998,1.5965295999999998
688004.SH,688004,博汇科技,20200701,100.3,101.8,96.5,98.27,99.95,-1.68,-1.6808,21494.15,213248.942,21324.8942,213.24894200000003,2.13248942
688004.SH,688004,博汇科技,20200702,98.9,100.5,96.62,100.5,98.27,2.23,2.2693,19351.92,189838.535,18983.8535,189.838535,1.89838535
688004.SH,688004,博汇科技,20200703,99.49,102.34,99.0,100.05,100.5,-0.45,-0.4478,20058.2,201975.257,20197.5257,201.97525700000003,2.01975257
688004.SH,688004,博汇科技,20200706,99.5,104.95,99.44,103.27,100.05,3.22,3.2184,23127.3,236778.946,23677.8946,236.778946,2.36778946
688004.SH,688004,博汇科技,20200707,105.97,107.66,102.61,103.81,103.27,0.54,0.5229,28376.28,297190.404,29719.0404,297.190404,2.97190404
688004.SH,688004,博汇科技,20200708,103.42,103.69,101.21,102.96,103.81,-0.85,-0.8188,20763.14,212841.563,21284.1563,212.841563,2.12841563
688004.SH,688004,博汇科技,20200709,102.73,109.66,102.73,107.37,102.96,4.41,4.2832,31962.02,340792.581,34079.2581,340.792581,3.40792581
688004.SH,688004,博汇科技,20200710,107.65,109.38,104.75,105.75,107.37,-1.62,-1.5088,21957.42,234433.294,23443.3294,234.433294,2.34433294
688004.SH,688004,博汇科技,20200713,105.53,107.38,104.87,106.61,105.75,0.86,0.8132,22202.31,235524.259,23552.4259,235.524259,2.35524259
688004.SH,688004,博汇科技,20200714,105.95,107.47,101.3,103.45,106.61,-3.16,-2.9641,22298.68,231851.469,23185.1469,231.851469,2.31851469
688004.SH,688004,博汇科技,20200715,103.08,104.47,94.8,94.8,103.45,-8.65,-8.3615,24193.48,239567.385,23956.7385,239.567385,2.39567385
688004.SH,688004,博汇科技,20200716,95.79,95.79,85.02,85.2,94.8,-9.6,-10.1266,18827.13,168849.648,16884.964799999998,168.84964799999997,1.6884964799999995
688004.SH,688004,博汇科技,20200717,86.5,87.84,83.6,85.85,85.2,0.65,0.7629,10727.08,92468.529,9246.8529,92.468529,0.92468529
688004.SH,688004,博汇科技,20200720,85.03,87.22,80.98,83.11,85.85,-2.74,-3.1916,14365.06,119192.329,11919.2329,119.192329,1.19192329
688004.SH,688004,博汇科技,20200721,83.19,86.58,82.51,86.19,83.11,3.08,3.7059,12892.06,109197.994,10919.7994,109.197994,1.09197994
688004.SH,688004,博汇科技,20200722,84.27,86.47,84.12,84.89,86.19,-1.3,-1.5083,9253.68,78840.987,7884.0987,78.840987,0.78840987
688004.SH,688004,博汇科技,20200723,84.3,86.0,81.1,83.27,84.89,-1.62,-1.9084,9829.02,81789.717,8178.9717,81.789717,0.81789717
688004.SH,688004,博汇科技,20200724,82.0,83.68,76.16,76.28,83.27,-6.99,-8.3944,12550.63,99397.417,9939.7417,99.397417,0.99397417
688004.SH,688004,博汇科技,20200727,76.66,78.28,74.03,74.67,76.28,-1.61,-2.1106,7298.72,54991.696,5499.1696,54.991696000000005,0.54991696
688004.SH,688004,博汇科技,20200728,75.16,75.97,74.96,75.89,74.67,1.22,1.6339,4879.71,36788.79,3678.879,36.78879,0.3678879
688004.SH,688004,博汇科技,20200729,75.6,78.72,74.9,78.47,75.89,2.58,3.3997,8007.12,61930.636,6193.0636,61.93063599999999,0.61930636
688004.SH,688004,博汇科技,20200730,78.74,79.65,77.69,78.4,78.47,-0.07,-0.0892,8020.87,63132.065,6313.2065,63.132065,0.63132065
688004.SH,688004,博汇科技,20200731,78.06,81.54,77.61,81.0,78.4,2.6,3.3163,10031.6,79807.229,7980.722900000001,79.807229,0.79807229
688004.SH,688004,博汇科技,20200803,81.36,83.76,80.94,82.68,81.0,1.68,2.0741,10324.77,84812.928,8481.2928,84.812928,0.84812928
688004.SH,688004,博汇科技,20200804,82.34,83.54,79.33,79.64,82.68,-3.04,-3.6768,9490.71,76987.06,7698.706,76.98706,0.7698706
688004.SH,688004,博汇科技,20200805,80.77,80.88,78.18,79.5,79.64,-0.14,-0.1758,6577.74,52286.344,5228.6344,52.286344,0.52286344
688004.SH,688004,博汇科技,20200806,80.0,90.99,77.49,89.01,79.5,9.51,11.9623,23008.67,193232.286,19323.2286,193.232286,1.93232286
688004.SH,688004,博汇科技,20200807,87.0,87.45,82.28,82.92,89.01,-6.09,-6.8419,16195.23,136925.346,13692.5346,136.925346,1.36925346
688004.SH,688004,博汇科技,20200810,83.78,85.7,82.02,84.03,82.92,1.11,1.3386,7919.1,66478.669,6647.866899999999,66.478669,0.66478669
688004.SH,688004,博汇科技,20200811,83.9,83.9,78.58,78.85,84.03,-5.18,-6.1645,9142.93,74243.032,7424.3032,74.243032,0.74243032
688004.SH,688004,博汇科技,20200812,78.49,79.2,75.76,78.83,78.85,-0.02,-0.0254,7410.07,57015.459,5701.5459,57.015459,0.57015459
688004.SH,688004,博汇科技,20200813,78.9,83.3,78.9,80.26,78.83,1.43,1.814,8321.86,67974.933,6797.4933,67.97493300000001,0.67974933
