ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688625.SH,688625,呈和科技,20210607,40.0,45.6,35.7,40.78,16.48,24.3,147.4515,209262.92,847197.778,84719.77780000001,847.1977780000001,8.471977780000001
688625.SH,688625,呈和科技,20210608,41.03,43.66,38.11,41.67,40.78,0.89,2.1824,121860.44,499148.474,49914.8474,499.148474,4.99148474
688625.SH,688625,呈和科技,20210609,42.3,44.29,39.1,39.2,41.67,-2.47,-5.9275,106232.44,439103.143,43910.3143,439.103143,4.39103143
688625.SH,688625,呈和科技,20210610,40.0,45.02,39.08,45.02,39.2,5.82,14.8469,104744.81,433965.267,43396.5267,433.965267,4.33965267
688625.SH,688625,呈和科技,20210611,44.5,44.5,40.1,40.75,45.02,-4.27,-9.4847,91154.94,379243.816,37924.3816,379.243816,3.79243816
688625.SH,688625,呈和科技,20210615,40.75,40.94,37.0,37.24,40.75,-3.51,-8.6135,64713.74,248074.291,24807.4291,248.074291,2.48074291
688625.SH,688625,呈和科技,20210616,37.96,39.74,36.86,38.1,37.24,0.86,2.3093,41149.5,157431.762,15743.176199999998,157.431762,1.57431762
688625.SH,688625,呈和科技,20210617,38.48,38.87,35.89,37.57,38.1,-0.53,-1.3911,49728.46,183539.129,18353.9129,183.539129,1.83539129
688625.SH,688625,呈和科技,20210618,37.0,40.3,37.0,39.89,37.57,2.32,6.1751,56762.54,221870.275,22187.0275,221.870275,2.21870275
688625.SH,688625,呈和科技,20210621,39.5,44.08,39.24,44.01,39.89,4.12,10.3284,51204.92,213547.118,21354.7118,213.547118,2.13547118
688625.SH,688625,呈和科技,20210622,45.49,47.67,43.61,45.35,44.01,1.34,3.0448,44264.89,201830.106,20183.0106,201.830106,2.01830106
688625.SH,688625,呈和科技,20210623,46.5,49.58,44.8,48.7,45.35,3.35,7.387,60857.1,287957.64,28795.764000000003,287.95764,2.8795764000000004
688625.SH,688625,呈和科技,20210624,47.99,52.99,46.88,49.77,48.7,1.07,2.1971,53925.43,265435.698,26543.5698,265.435698,2.65435698
688625.SH,688625,呈和科技,20210625,50.11,51.1,48.38,50.2,49.77,0.43,0.864,31679.25,158120.333,15812.0333,158.12033300000002,1.58120333
688625.SH,688625,呈和科技,20210628,50.01,53.8,46.38,52.8,50.2,2.6,5.1793,34157.66,172855.762,17285.5762,172.855762,1.72855762
688625.SH,688625,呈和科技,20210629,53.28,54.3,51.53,53.8,52.8,1.0,1.8939,26378.09,139591.418,13959.1418,139.591418,1.39591418
688625.SH,688625,呈和科技,20210630,53.13,55.16,50.35,53.43,53.8,-0.37,-0.6877,32699.94,171532.767,17153.2767,171.53276699999998,1.7153276699999995
688625.SH,688625,呈和科技,20210701,52.42,53.66,50.0,50.08,53.43,-3.35,-6.2699,30037.28,154594.685,15459.4685,154.594685,1.54594685
688625.SH,688625,呈和科技,20210702,49.98,55.15,49.3,52.66,50.08,2.58,5.1518,37409.75,193866.631,19386.6631,193.866631,1.93866631
688625.SH,688625,呈和科技,20210705,52.2,56.66,52.2,56.08,52.66,3.42,6.4945,33906.29,185379.659,18537.965900000003,185.37965900000003,1.8537965900000004
688625.SH,688625,呈和科技,20210706,55.8,57.54,51.0,54.71,56.08,-1.37,-2.4429,25595.29,139816.628,13981.6628,139.816628,1.39816628
688625.SH,688625,呈和科技,20210707,54.0,55.99,52.51,53.99,54.71,-0.72,-1.316,25665.28,137891.694,13789.1694,137.891694,1.37891694
688625.SH,688625,呈和科技,20210708,54.11,58.1,53.03,56.2,53.99,2.21,4.0934,29817.19,166239.145,16623.9145,166.23914499999998,1.66239145
688625.SH,688625,呈和科技,20210709,55.0,55.79,52.0,53.31,56.2,-2.89,-5.1423,20774.26,111316.345,11131.6345,111.316345,1.11316345
688625.SH,688625,呈和科技,20210712,53.58,53.9,51.7,53.11,53.31,-0.2,-0.3752,14390.84,76165.155,7616.515499999999,76.165155,0.76165155
