ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601825.SH,601825,沪农商行,20210819,10.68,12.82,10.68,10.7,8.9,1.8,20.2247,4909185.56,5510065.586,551006.5586,5510.065586,55.10065586
601825.SH,601825,沪农商行,20210820,9.63,9.81,9.63,9.63,10.7,-1.07,-10.0,738416.98,711946.418,71194.6418,711.946418,7.11946418
601825.SH,601825,沪农商行,20210823,8.7,9.28,8.69,8.91,9.63,-0.72,-7.4766,3099954.62,2757485.241,275748.5241,2757.485241,27.57485241
601825.SH,601825,沪农商行,20210824,8.75,8.84,8.51,8.54,8.91,-0.37,-4.1526,2246121.76,1934760.815,193476.0815,1934.760815,19.34760815
601825.SH,601825,沪农商行,20210825,8.5,8.62,8.36,8.37,8.54,-0.17,-1.9906,1547365.2,1305559.881,130555.9881,1305.559881,13.05559881
601825.SH,601825,沪农商行,20210826,8.39,8.41,8.12,8.13,8.37,-0.24,-2.8674,1454471.2,1192868.431,119286.8431,1192.868431,11.92868431
601825.SH,601825,沪农商行,20210827,8.12,8.17,8.01,8.02,8.13,-0.11,-1.353,896581.58,722524.773,72252.4773,722.524773,7.225247729999999
601825.SH,601825,沪农商行,20210830,8.0,8.02,7.75,7.76,8.02,-0.26,-3.2419,1192835.69,934370.335,93437.0335,934.370335,9.34370335
601825.SH,601825,沪农商行,20210831,7.71,7.86,7.65,7.82,7.76,0.06,0.7732,1001122.73,777670.165,77767.0165,777.670165,7.77670165
601825.SH,601825,沪农商行,20210901,7.77,8.09,7.67,7.92,7.82,0.1,1.2788,1338982.45,1055994.303,105599.4303,1055.9943030000002,10.55994303
601825.SH,601825,沪农商行,20210902,7.84,7.87,7.76,7.8,7.92,-0.12,-1.5152,825102.15,643756.276,64375.62759999999,643.756276,6.43756276
601825.SH,601825,沪农商行,20210903,7.8,8.18,7.77,7.99,7.8,0.19,2.4359,1262833.01,1008684.801,100868.4801,1008.684801,10.08684801
601825.SH,601825,沪农商行,20210906,7.91,8.02,7.85,7.95,7.99,-0.04,-0.5006,780399.32,618306.672,61830.6672,618.306672,6.18306672
601825.SH,601825,沪农商行,20210907,7.92,7.99,7.85,7.95,7.95,0.0,0.0,739199.58,584824.079,58482.407900000006,584.8240790000001,5.848240790000001
601825.SH,601825,沪农商行,20210908,7.91,8.02,7.88,7.94,7.95,-0.01,-0.1258,643661.01,511698.399,51169.8399,511.698399,5.11698399
601825.SH,601825,沪农商行,20210909,7.93,8.03,7.9,8.0,7.94,0.06,0.7557,689992.06,549484.823,54948.4823,549.484823,5.49484823
601825.SH,601825,沪农商行,20210910,7.97,8.2,7.97,8.09,8.0,0.09,1.125,1143312.1,924932.472,92493.2472,924.932472,9.24932472
601825.SH,601825,沪农商行,20210913,8.05,8.05,7.92,7.96,8.09,-0.13,-1.6069,626273.67,498596.102,49859.6102,498.596102,4.98596102
601825.SH,601825,沪农商行,20210914,7.92,7.96,7.76,7.77,7.96,-0.19,-2.3869,695366.29,545777.955,54577.79549999999,545.7779549999999,5.457779549999999
601825.SH,601825,沪农商行,20210915,7.76,7.79,7.73,7.75,7.77,-0.02,-0.2574,342038.69,265216.668,26521.6668,265.216668,2.65216668
601825.SH,601825,沪农商行,20210916,7.74,7.78,7.66,7.66,7.75,-0.09,-1.1613,419314.08,323381.809,32338.1809,323.381809,3.23381809
601825.SH,601825,沪农商行,20210917,7.66,7.68,7.53,7.56,7.66,-0.1,-1.3055,490107.92,372330.528,37233.0528,372.330528,3.72330528
601825.SH,601825,沪农商行,20210922,7.46,7.47,7.42,7.46,7.56,-0.1,-1.3228,323847.88,241021.78,24102.178,241.02178,2.4102178
601825.SH,601825,沪农商行,20210923,7.54,7.63,7.52,7.54,7.46,0.08,1.0724,293068.57,221521.153,22152.1153,221.521153,2.2152115299999995
601825.SH,601825,沪农商行,20210924,7.55,7.56,7.44,7.45,7.54,-0.09,-1.1936,253397.2,189776.842,18977.6842,189.776842,1.89776842
601825.SH,601825,沪农商行,20210927,7.46,7.47,7.32,7.33,7.45,-0.12,-1.6107,361424.67,265909.389,26590.9389,265.90938900000003,2.6590938900000003
601825.SH,601825,沪农商行,20210928,7.32,7.42,7.31,7.36,7.33,0.03,0.4093,223941.32,164907.354,16490.735399999998,164.90735399999997,1.6490735399999996
601825.SH,601825,沪农商行,20210929,7.32,7.37,7.26,7.3,7.36,-0.06,-0.8152,312009.06,228047.285,22804.7285,228.047285,2.28047285
601825.SH,601825,沪农商行,20210930,7.3,7.31,7.27,7.29,7.3,-0.01,-0.137,183480.26,133699.031,13369.9031,133.699031,1.33699031
601825.SH,601825,沪农商行,20211008,7.3,7.38,7.3,7.36,7.29,0.07,0.9602,186499.78,137049.809,13704.9809,137.049809,1.37049809
601825.SH,601825,沪农商行,20211011,7.36,7.52,7.36,7.43,7.36,0.07,0.9511,275010.54,204843.1,20484.31,204.8431,2.0484310000000003
601825.SH,601825,沪农商行,20211012,7.4,7.41,7.29,7.32,7.43,-0.11,-1.4805,237494.43,174588.383,17458.8383,174.588383,1.74588383
601825.SH,601825,沪农商行,20211013,7.32,7.49,7.26,7.42,7.32,0.1,1.3661,336655.34,248208.458,24820.845800000003,248.20845800000004,2.4820845800000004
601825.SH,601825,沪农商行,20211014,7.38,7.39,7.34,7.35,7.42,-0.07,-0.9434,178303.82,131246.686,13124.6686,131.24668599999998,1.3124668599999998
601825.SH,601825,沪农商行,20211015,7.34,7.39,7.31,7.32,7.35,-0.03,-0.4082,172853.33,126891.82,12689.182,126.89182,1.2689182
