ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300699.SZ,300699,光威复材,20170901,13.51,16.21,13.51,16.21,11.26,4.95,43.96,200.0,319.705,31.9705,0.3197049999999999,0.0031970499999999
300699.SZ,300699,光威复材,20170904,17.83,17.83,17.83,17.83,16.21,1.62,9.99,100.02,178.335,17.8335,0.178335,0.00178335
300699.SZ,300699,光威复材,20170905,19.61,19.61,19.61,19.61,17.83,1.78,9.98,209.84,411.496,41.1496,0.411496,0.00411496
300699.SZ,300699,光威复材,20170906,21.57,21.57,21.57,21.57,19.61,1.96,9.99,197.61,426.244,42.6244,0.426244,0.00426244
300699.SZ,300699,光威复材,20170907,23.73,23.73,23.73,23.73,21.57,2.16,10.01,215.01,510.218,51.0218,0.510218,0.0051021799999999
300699.SZ,300699,光威复材,20170908,26.1,26.1,26.1,26.1,23.73,2.37,9.99,357.92,934.171,93.4171,0.934171,0.00934171
300699.SZ,300699,光威复材,20170911,28.71,28.71,28.71,28.71,26.1,2.61,10.0,396.69,1138.896,113.8896,1.138896,0.0113889599999999
300699.SZ,300699,光威复材,20170912,31.58,31.58,31.58,31.58,28.71,2.87,10.0,1220.92,3855.665,385.5665,3.855665,0.03855665
300699.SZ,300699,光威复材,20170913,34.74,34.74,34.74,34.74,31.58,3.16,10.01,1434.22,4982.48,498.24799999999993,4.982479999999999,0.0498247999999999
300699.SZ,300699,光威复材,20170914,38.21,38.21,38.21,38.21,34.74,3.47,9.99,1630.77,6231.172,623.1171999999999,6.231171999999999,0.0623117199999999
300699.SZ,300699,光威复材,20170915,42.03,42.03,42.03,42.03,38.21,3.82,10.0,3997.92,16803.257,1680.3257,16.803257000000002,0.16803257
300699.SZ,300699,光威复材,20170918,46.23,46.23,46.23,46.23,42.03,4.2,9.99,3960.36,18308.744,1830.8744,18.308744,0.18308744
300699.SZ,300699,光威复材,20170919,50.85,50.85,50.85,50.85,46.23,4.62,9.99,12049.53,61271.86,6127.186,61.27186,0.6127186
300699.SZ,300699,光威复材,20170920,55.94,55.94,55.94,55.94,50.85,5.09,10.01,10457.37,58498.527,5849.8527,58.498527,0.58498527
300699.SZ,300699,光威复材,20170921,61.53,61.53,61.53,61.53,55.94,5.59,9.99,4627.93,28475.653,2847.5653,28.475653,0.2847565299999999
300699.SZ,300699,光威复材,20170922,67.68,67.68,67.68,67.68,61.53,6.15,10.0,16116.49,109076.404,10907.6404,109.076404,1.09076404
300699.SZ,300699,光威复材,20170925,74.45,74.45,74.45,74.45,67.68,6.77,10.0,31581.99,235127.915,23512.7915,235.127915,2.35127915
300699.SZ,300699,光威复材,20170926,77.98,78.0,69.09,69.98,74.45,-4.47,-6.0,606366.71,4503394.113,450339.4113,4503.394112999999,45.03394113
300699.SZ,300699,光威复材,20170927,69.95,73.26,68.02,71.9,69.98,1.92,2.74,318764.1,2275140.18,227514.018,2275.1401800000003,22.751401800000004
300699.SZ,300699,光威复材,20170928,71.0,79.09,70.5,79.09,71.9,7.19,10.0,402017.1,3101553.408,310155.3408,3101.553408,31.01553408
300699.SZ,300699,光威复材,20170929,78.73,80.0,71.18,71.59,79.09,-7.5,-9.48,368767.1,2771710.192,277171.0192,2771.710192,27.71710192
300699.SZ,300699,光威复材,20171009,73.09,76.5,71.08,73.7,71.59,2.11,2.95,255267.78,1898047.266,189804.7266,1898.047266,18.98047266
300699.SZ,300699,光威复材,20171010,72.01,75.95,71.01,73.03,73.7,-0.67,-0.91,201261.73,1481160.498,148116.04979999998,1481.1604979999995,14.811604979999997
300699.SZ,300699,光威复材,20171011,74.65,79.6,71.99,72.65,73.03,-0.38,-0.52,289459.13,2191757.807,219175.7807,2191.757807,21.91757807
300699.SZ,300699,光威复材,20171012,71.0,71.0,67.01,67.2,72.65,-5.45,-7.5,227359.08,1557473.233,155747.3233,1557.473233,15.57473233
300699.SZ,300699,光威复材,20171013,68.5,70.01,68.08,68.65,67.2,1.45,2.16,131469.5,906789.912,90678.9912,906.789912,9.06789912
