ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603661.SH,603661,恒林股份,20171121,68.26,81.91,68.26,81.91,56.88,25.03,44.0,246.0,2001.336,200.1336,2.001336,0.02001336
603661.SH,603661,恒林股份,20171122,90.1,90.1,90.1,90.1,81.91,8.19,10.0,218.84,1971.748,197.1748,1.971748,0.01971748
603661.SH,603661,恒林股份,20171123,99.11,99.11,99.11,99.11,90.1,9.01,10.0,299.53,2968.642,296.8642,2.968642,0.02968642
603661.SH,603661,恒林股份,20171124,105.02,105.02,89.2,89.2,99.11,-9.91,-10.0,86580.49,802985.047,80298.5047,802.985047,8.02985047
603661.SH,603661,恒林股份,20171127,86.05,97.0,85.63,91.89,89.2,2.69,3.02,81169.4,750624.89,75062.489,750.62489,7.5062489
603661.SH,603661,恒林股份,20171128,89.8,93.5,89.01,90.26,91.89,-1.63,-1.77,43850.71,396889.055,39688.9055,396.889055,3.96889055
603661.SH,603661,恒林股份,20171129,90.0,90.0,84.7,86.91,90.26,-3.35,-3.71,50003.76,432957.894,43295.7894,432.957894,4.329578939999999
603661.SH,603661,恒林股份,20171130,87.0,87.9,84.72,86.1,86.91,-0.81,-0.93,39599.05,341685.372,34168.5372,341.685372,3.41685372
603661.SH,603661,恒林股份,20171201,85.2,86.88,84.5,84.96,86.1,-1.14,-1.32,29143.9,248974.904,24897.4904,248.97490400000004,2.4897490400000004
603661.SH,603661,恒林股份,20171204,84.0,84.0,76.61,76.94,84.96,-8.02,-9.44,51122.53,405833.827,40583.3827,405.833827,4.05833827
603661.SH,603661,恒林股份,20171205,75.99,77.97,71.29,73.07,76.94,-3.87,-5.03,39933.19,298286.224,29828.6224,298.286224,2.98286224
603661.SH,603661,恒林股份,20171206,72.88,74.39,72.22,74.37,73.07,1.3,1.78,25754.94,189431.034,18943.1034,189.431034,1.89431034
603661.SH,603661,恒林股份,20171207,73.71,73.9,72.0,72.04,74.37,-2.33,-3.13,22422.81,163428.82,16342.882,163.42882,1.6342882
603661.SH,603661,恒林股份,20171208,71.93,74.4,71.92,73.08,72.04,1.04,1.44,26184.15,192099.681,19209.9681,192.09968100000003,1.9209968100000003
603661.SH,603661,恒林股份,20171211,72.97,73.79,72.61,73.14,73.08,0.06,0.08,17765.41,129755.162,12975.5162,129.755162,1.29755162
603661.SH,603661,恒林股份,20171212,73.14,73.74,70.78,70.8,73.14,-2.34,-3.2,23517.74,169593.279,16959.3279,169.593279,1.69593279
603661.SH,603661,恒林股份,20171213,70.91,71.41,70.5,71.09,70.8,0.29,0.41,13612.63,96609.335,9660.9335,96.60933500000002,0.9660933500000002
603661.SH,603661,恒林股份,20171214,71.05,73.5,70.65,72.44,71.09,1.35,1.9,23782.52,172164.435,17216.4435,172.16443500000003,1.7216443500000005
603661.SH,603661,恒林股份,20171215,71.8,72.18,70.75,71.02,72.44,-1.42,-1.96,17537.42,124759.873,12475.9873,124.759873,1.2475987300000002
