ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688700.SH,688700,东威科技,20210615,32.1,41.41,29.02,41.33,9.41,31.92,339.2136,268610.83,891789.051,89178.9051,891.7890510000001,8.917890510000001
688700.SH,688700,东威科技,20210616,35.8,37.37,31.8,31.83,41.33,-9.5,-22.9857,160257.27,545855.965,54585.5965,545.855965,5.45855965
688700.SH,688700,东威科技,20210617,32.01,34.3,31.83,33.25,31.83,1.42,4.4612,99303.43,328715.889,32871.5889,328.715889,3.28715889
688700.SH,688700,东威科技,20210618,32.0,33.66,30.0,33.38,33.25,0.13,0.391,88483.27,283244.451,28324.4451,283.244451,2.83244451
688700.SH,688700,东威科技,20210621,34.5,38.0,34.25,36.2,33.38,2.82,8.4482,74279.41,265659.287,26565.9287,265.659287,2.65659287
688700.SH,688700,东威科技,20210622,37.02,37.6,33.82,35.1,36.2,-1.1,-3.0387,71888.52,256705.545,25670.5545,256.70554500000003,2.56705545
688700.SH,688700,东威科技,20210623,34.68,41.35,34.45,41.35,35.1,6.25,17.8063,91870.89,343545.48,34354.547999999995,343.54547999999994,3.4354548
688700.SH,688700,东威科技,20210624,41.0,44.7,39.05,43.68,41.35,2.33,5.6348,70770.4,296915.219,29691.5219,296.915219,2.96915219
688700.SH,688700,东威科技,20210625,42.55,45.36,41.52,42.88,43.68,-0.8,-1.8315,56895.53,244850.435,24485.0435,244.850435,2.44850435
688700.SH,688700,东威科技,20210628,45.6,49.88,44.17,45.4,42.88,2.52,5.8769,80246.69,373447.971,37344.7971,373.44797100000005,3.734479710000001
688700.SH,688700,东威科技,20210629,46.39,48.39,44.03,46.6,45.4,1.2,2.6432,41676.02,193632.449,19363.2449,193.632449,1.93632449
688700.SH,688700,东威科技,20210630,47.8,54.5,47.03,53.38,46.6,6.78,14.5494,64336.83,326285.976,32628.5976,326.285976,3.26285976
688700.SH,688700,东威科技,20210701,54.71,58.99,51.08,53.48,53.38,0.1,0.1873,71298.96,391403.702,39140.3702,391.403702,3.91403702
688700.SH,688700,东威科技,20210702,52.5,57.45,51.5,57.02,53.48,3.54,6.6193,46399.89,254724.363,25472.4363,254.724363,2.54724363
688700.SH,688700,东威科技,20210705,58.58,68.0,58.58,65.0,57.02,7.98,13.9951,61705.58,382083.409,38208.3409,382.083409,3.82083409
688700.SH,688700,东威科技,20210706,65.0,69.3,62.0,66.0,65.0,1.0,1.5385,50020.76,326660.056,32666.0056,326.66005599999994,3.266600559999999
688700.SH,688700,东威科技,20210707,64.14,64.98,59.6,63.83,66.0,-2.17,-3.2879,40282.58,251944.511,25194.4511,251.944511,2.51944511
688700.SH,688700,东威科技,20210708,63.09,66.66,61.31,64.11,63.83,0.28,0.4387,38293.47,244711.385,24471.1385,244.711385,2.44711385
688700.SH,688700,东威科技,20210709,62.1,63.84,57.96,61.19,64.11,-2.92,-4.5547,58577.7,353122.79,35312.278999999995,353.12278999999995,3.5312279
688700.SH,688700,东威科技,20210712,61.0,62.47,58.88,60.6,61.19,-0.59,-0.9642,38938.9,235926.796,23592.6796,235.926796,2.35926796
688700.SH,688700,东威科技,20210713,60.11,61.88,57.4,59.0,60.6,-1.6,-2.6403,36513.43,217494.85,21749.485,217.49485,2.1749485
688700.SH,688700,东威科技,20210714,58.78,62.96,56.66,60.25,59.0,1.25,2.1186,36907.97,221164.178,22116.417800000003,221.164178,2.2116417800000003
688700.SH,688700,东威科技,20210715,59.58,60.86,57.11,57.7,60.25,-2.55,-4.2324,22358.33,130884.527,13088.4527,130.884527,1.30884527
688700.SH,688700,东威科技,20210716,57.44,59.0,56.35,57.0,57.7,-0.7,-1.2132,19636.22,113247.85,11324.785,113.24785,1.1324785
688700.SH,688700,东威科技,20210719,56.89,58.48,55.11,56.65,57.0,-0.35,-0.614,16536.88,94230.809,9423.0809,94.230809,0.94230809
688700.SH,688700,东威科技,20210720,56.22,59.15,55.55,57.0,56.65,0.35,0.6178,15730.11,90071.054,9007.1054,90.071054,0.9007105400000001
688700.SH,688700,东威科技,20210721,56.88,61.9,56.34,60.65,57.0,3.65,6.4035,34946.47,209030.73,20903.073,209.03073,2.0903073
688700.SH,688700,东威科技,20210722,61.5,61.5,50.5,50.87,60.65,-9.78,-16.1253,79271.13,434670.336,43467.0336,434.670336,4.34670336
688700.SH,688700,东威科技,20210723,50.87,50.87,45.66,45.91,50.87,-4.96,-9.7503,56982.92,269355.634,26935.563400000003,269.355634,2.69355634
688700.SH,688700,东威科技,20210726,45.88,46.68,43.84,45.22,45.91,-0.69,-1.5029,25210.43,114182.435,11418.2435,114.182435,1.14182435
688700.SH,688700,东威科技,20210727,46.17,47.66,42.89,43.2,45.22,-2.02,-4.467,32213.42,145419.877,14541.9877,145.419877,1.45419877
